date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-03-21,0.73,0.74,0.6903,0.7025,7.9234359389471,1488966,0.0000,1.0,CARM
2022-03-18,0.6712,0.7342,0.67,0.7342,8.28097746103198,2758565,0.0000,1.0,CARM
2022-03-17,0.6199,0.6998,0.6103,0.6821,7.6933461266275,1816328,0.0000,1.0,CARM
2022-03-16,0.62,0.64,0.6028,0.6352,7.16436513653979,1316658,0.0000,1.0,CARM
2022-03-15,0.6095,0.6198,0.5757,0.6125,6.90833382577239,1270908,0.0000,1.0,CARM
2022-03-14,0.63,0.649999,0.58,0.598,6.74478959642757,1362977,0.0000,1.0,CARM
2022-03-11,0.7,0.7,0.62,0.6257,7.05721546903801,1348932,0.0000,1.0,CARM
2022-03-10,0.6764,0.7,0.65,0.6737,7.59860326273119,1249882,0.0000,1.0,CARM
2022-03-09,0.63,0.69,0.625,0.6765,7.6301842173633,2071818,0.0000,1.0,CARM
2022-03-08,0.6,0.64,0.595,0.6182,6.97262362627345,1825552,0.0000,1.0,CARM
2022-03-07,0.5671,0.6184,0.5618,0.5974,6.7380222490064,2379748,0.0000,1.0,CARM
2022-03-04,0.5845,0.5997,0.5618,0.5756,6.49214195937075,2130104,0.0000,1.0,CARM
2022-03-03,0.633,0.633,0.5811,0.5925,6.68275557840023,2584853,0.0000,1.0,CARM
2022-03-02,0.6287,0.6289,0.6,0.6152,6.93878688916763,1363029,0.0000,1.0,CARM
2022-03-01,0.67,0.67,0.61,0.6132,6.91622906443041,1769465,0.0000,1.0,CARM
2022-02-28,0.63,0.668899,0.63,0.6343,7.15421411540804,1724318,0.0000,1.0,CARM
2022-02-25,0.629,0.64,0.6101,0.6285,7.08879642367011,1025934,0.0000,1.0,CARM
2022-02-24,0.59,0.65,0.56,0.6348,7.15985357159234,3112090,0.0000,1.0,CARM
2022-02-23,0.64,0.6443,0.6101,0.6144,6.92976375927274,1633858,0.0000,1.0,CARM
2022-02-22,0.66,0.67,0.625,0.6327,7.13616785561827,2488099,0.0000,1.0,CARM
2022-02-18,0.68,0.692799,0.6612,0.6705,7.56251074315165,1659735,0.0000,1.0,CARM
2022-02-17,0.718,0.7199,0.6756,0.6806,7.67642775807459,1588969,0.0000,1.0,CARM
2022-02-16,0.7,0.72,0.6903,0.706,7.96291213223723,817248,0.0000,1.0,CARM
2022-02-15,0.7,0.72,0.69,0.7075,7.97983050079014,1223009,0.0000,1.0,CARM
2022-02-14,0.6931,0.7056,0.683,0.6858,7.73507810239135,1233715,0.0000,1.0,CARM
2022-02-11,0.715,0.7298,0.69,0.6931,7.81741416268219,1249265,0.0000,1.0,CARM
2022-02-10,0.7329,0.75,0.7025,0.7025,7.9234359389471,2583657,0.0000,1.0,CARM
2022-02-09,0.7305,0.745,0.71,0.7415,8.36331352132281,1505726,0.0000,1.0,CARM
2022-02-08,0.72,0.7299,0.7051,0.7243,8.16931622858276,1393525,0.0000,1.0,CARM
2022-02-07,0.7,0.7403,0.69,0.7363,8.30466317700605,1747245,0.0000,1.0,CARM
2022-02-04,0.69,0.697,0.6612,0.697,7.86140192091976,1613021,0.0000,1.0,CARM
2022-02-03,0.691,0.7,0.67,0.6706,7.56363863438851,1120677,0.0000,1.0,CARM
2022-02-02,0.73,0.749899,0.69,0.69,7.7824495343395,1562572,0.0000,1.0,CARM
2022-02-01,0.7524,0.755999,0.7157,0.7321,8.2572917450579,1059229,0.0000,1.0,CARM
2022-01-31,0.7,0.7487,0.6877,0.7409,8.35654617390165,1759632,0.0000,1.0,CARM
2022-01-28,0.6815,0.6998,0.66,0.6998,7.89298287555186,1865583,0.0000,1.0,CARM
2022-01-27,0.7296,0.749999,0.681,0.695,7.83884409618254,1382408,0.0000,1.0,CARM
2022-01-26,0.7509,0.7599,0.713,0.723,8.15465364250357,1889043,0.0000,1.0,CARM
2022-01-25,0.6983,0.75,0.6961,0.7449,8.40166182337608,1499274,0.0000,1.0,CARM
2022-01-24,0.7,0.74,0.6682,0.733,8.26744276618965,3424279,0.0000,1.0,CARM
2022-01-21,0.708,0.7296,0.7,0.7061,7.96404002347409,2129238,0.0000,1.0,CARM
2022-01-20,0.715,0.75,0.71,0.719,8.10953799302913,1779635,0.0000,1.0,CARM
2022-01-19,0.75,0.75,0.71,0.7104,8.01253934665911,1685704,0.0000,1.0,CARM
2022-01-18,0.7843,0.7843,0.74,0.74,8.3463951527699,2010650,0.0000,1.0,CARM
2022-01-14,0.782,0.79,0.7521,0.7868,8.87424825162076,2204087,0.0000,1.0,CARM
2022-01-13,0.8,0.8029,0.77,0.77,8.68476252382814,2099589,0.0000,1.0,CARM
2022-01-12,0.82,0.83,0.8,0.8,9.02312989488638,2000852,0.0000,1.0,CARM
2022-01-11,0.81,0.8479,0.81,0.8193,9.24081290360052,1481617,0.0000,1.0,CARM
2022-01-10,0.8154,0.8287,0.798,0.82,9.24870814225854,2260787,0.0000,1.0,CARM
2022-01-07,0.81,0.85,0.81,0.8287,9.34683467986543,1783214,0.0000,1.0,CARM
2022-01-06,0.8147,0.8434,0.7951,0.8393,9.46639115097267,2585019,0.0000,1.0,CARM
2022-01-05,0.8553,0.87,0.8,0.8202,9.25096392473226,2027469,0.0000,1.0,CARM
2022-01-04,0.862,0.875,0.8396,0.8453,9.53406462518432,1824856,0.0000,1.0,CARM
2022-01-03,0.83,0.862,0.815,0.8554,9.64798164010726,2083139,0.0000,1.0,CARM
2021-12-31,0.8131,0.8399,0.81,0.815,9.1923135804155,3017165,0.0000,1.0,CARM
2021-12-30,0.8,0.858,0.8,0.8112,9.14945371341479,4513296,0.0000,1.0,CARM
2021-12-29,0.82,0.8399,0.8,0.8036,9.06373397941337,3335764,0.0000,1.0,CARM
2021-12-28,0.865,0.8684,0.8206,0.8287,9.34683467986543,2494190,0.0000,1.0,CARM
2021-12-27,0.8732,0.8796,0.85,0.8684,9.79460750089916,2605981,0.0000,1.0,CARM
2021-12-23,0.896,0.8999,0.8721,0.8842,9.97281431632317,1731014,0.0000,1.0,CARM
2021-12-22,0.889,0.8998,0.8566,0.8904,10.0427435730085,2410018,0.0000,1.0,CARM
2021-12-21,0.8623,0.9008,0.8525,0.8909,10.0483830291928,3414255,0.0000,1.0,CARM
2021-12-20,0.85,0.8898,0.8225,0.8735,9.85212995397907,2284515,0.0000,1.0,CARM
2021-12-17,0.85,0.8783,0.79,0.8774,9.89611771221664,7240392,0.0000,1.0,CARM
2021-12-16,0.8999,0.9183,0.8361,0.8533,9.62429592413318,3798031,0.0000,1.0,CARM
2021-12-15,0.84,0.9,0.802,0.8892,10.0292088781662,4544167,0.0000,1.0,CARM
2021-12-14,0.807,0.8589,0.8,0.8293,9.35360202728659,4407277,0.0000,1.0,CARM
2021-12-13,0.88,0.9098,0.81,0.8164,9.20810405773155,5494309,0.0000,1.0,CARM
2021-12-10,0.9211,0.9267,0.868,0.8801,9.92657077561188,5153542,0.0000,1.0,CARM
2021-12-09,0.8433,0.9499,0.8399,0.8901,10.039359899298,15791577,0.0000,1.0,CARM
2021-12-08,1.09,1.1,1.04,1.08,12.1812253580966,3223821,0.0000,1.0,CARM
2021-12-07,0.995,1.11,0.9936,1.09,12.2940144817827,5606303,0.0000,1.0,CARM
2021-12-06,0.93,1.0076,0.914,0.9617,10.8469300248903,4727988,0.0000,1.0,CARM
2021-12-03,1.01,1.0178,0.91,0.9129,10.2965191013022,5006397,0.0000,1.0,CARM
2021-12-02,1.02,1.04,0.9601,1.01,11.3917014922941,3888644,0.0000,1.0,CARM
2021-12-01,1.06,1.12,1.0,1.01,11.3917014922941,7063056,0.0000,1.0,CARM
2021-11-30,1.06,1.1,1.03,1.05,11.8428579870384,4614615,0.0000,1.0,CARM
2021-11-29,1.08,1.13,1.07,1.07,12.0684362344105,3309776,0.0000,1.0,CARM
2021-11-26,1.058,1.14,1.05,1.08,12.1812253580966,2886624,0.0000,1.0,CARM
2021-11-24,1.06,1.1171,1.04,1.09,12.2940144817827,3163402,0.0000,1.0,CARM
2021-11-23,1.07,1.09,1.03,1.05,11.8428579870384,3721301,0.0000,1.0,CARM
2021-11-22,1.07,1.12,1.05,1.07,12.0684362344105,4479246,0.0000,1.0,CARM
2021-11-19,1.02,1.14,1.01,1.07,12.0684362344105,5582400,0.0000,1.0,CARM
2021-11-18,1.132,1.14,1.02,1.03,11.6172797396662,7831073,0.0000,1.0,CARM
2021-11-17,1.17,1.18,1.09,1.1,12.4068036054688,7523936,0.0000,1.0,CARM
2021-11-16,1.19,1.19,1.15,1.16,13.0835383475853,5263373,0.0000,1.0,CARM
2021-11-15,1.2,1.2699,1.19,1.2,13.5346948423296,5921787,0.0000,1.0,CARM
2021-11-12,1.18,1.21,1.17,1.2,13.5346948423296,3308966,0.0000,1.0,CARM
2021-11-11,1.16,1.22,1.15,1.18,13.3091165949574,6298650,0.0000,1.0,CARM
2021-11-10,1.22,1.24,1.13,1.15,12.9707492238992,9014136,0.0000,1.0,CARM
2021-11-09,1.24,1.24,1.18,1.22,13.7602730897017,8873572,0.0000,1.0,CARM
2021-11-08,1.2221,1.34,1.2,1.23,13.8730622133878,20156411,0.0000,1.0,CARM
2021-11-05,1.27,1.28,1.14,1.18,13.3091165949574,16235718,0.0000,1.0,CARM
2021-11-04,1.28,1.38,1.24,1.27,14.3242187081321,17114420,0.0000,1.0,CARM
2021-11-03,1.15,1.34,1.15,1.28,14.4370078318182,28204400,0.0000,1.0,CARM
2021-11-02,1.1716,1.195,1.13,1.18,13.3091165949574,11987966,0.0000,1.0,CARM
2021-11-01,1.22,1.23,1.14,1.21,13.6474839660157,24767914,0.0000,1.0,CARM
2021-10-29,1.22,1.25,1.18,1.21,13.6474839660157,13247805,0.0000,1.0,CARM
2021-10-28,1.16,1.28,1.14,1.24,13.9858513370739,19949264,0.0000,1.0,CARM
2021-10-27,1.18,1.22,1.11,1.15,12.9707492238992,15944220,0.0000,1.0,CARM
2021-10-26,1.23,1.25,1.13,1.2,13.5346948423296,16298168,0.0000,1.0,CARM
2021-10-25,1.095,1.25,1.08,1.2,13.5346948423296,21058243,0.0000,1.0,CARM
2021-10-22,1.13,1.23,1.12,1.15,12.9707492238992,26784837,0.0000,1.0,CARM
2021-10-21,1.39,1.4,1.15,1.25,14.09864046076,81059430,0.0000,1.0,CARM
2021-10-20,1.17,1.47,1.15,1.27,14.3242187081321,207359627,0.0000,1.0,CARM
2021-10-19,0.9312,1.03,0.9312,1.01,11.3917014922941,20708791,0.0000,1.0,CARM
2021-10-18,0.9283,0.988,0.9202,0.9387,10.5875150404123,7146223,0.0000,1.0,CARM
2021-10-15,0.8889,1.01,0.87,0.9578,10.8029422666527,17781410,0.0000,1.0,CARM
2021-10-14,1.0601,1.07,0.862,0.8831,9.9604075127177,32431483,0.0000,1.0,CARM
2021-10-13,0.8648,1.06,0.855,1.05,11.8428579870384,27783777,0.0000,1.0,CARM
2021-10-12,0.76,0.86,0.7501,0.8274,9.33217209378624,10573502,0.0000,1.0,CARM
2021-10-11,0.7393,0.754,0.73,0.7402,8.34865093524362,3528581,0.0000,1.0,CARM
2021-10-08,0.738,0.7501,0.7307,0.7343,8.28210535226884,3430087,0.0000,1.0,CARM
2021-10-07,0.7351,0.77,0.73,0.74,8.3463951527699,6300413,0.0000,1.0,CARM
2021-10-06,0.742,0.7678,0.728,0.728,8.21104820434661,6328169,0.0000,1.0,CARM
2021-10-05,0.7326,0.7898,0.7303,0.7757,8.74905232432921,7892796,0.0000,1.0,CARM
2021-10-04,0.7746,0.78,0.74,0.74,8.3463951527699,6717013,0.0000,1.0,CARM
2021-10-01,0.7858,0.8097,0.7504,0.7815,8.81447001606713,6403905,0.0000,1.0,CARM
2021-09-30,0.78,0.81,0.734,0.7932,8.94643329077985,8188941,0.0000,1.0,CARM
2021-09-29,0.7947,0.815,0.761,0.7656,8.63513530940627,6856748,0.0000,1.0,CARM
2021-09-28,0.825,0.8293,0.778,0.78,8.79755164751422,10562527,0.0000,1.0,CARM
2021-09-27,0.8293,0.86,0.8024,0.8229,9.2814169881275,8214769,0.0000,1.0,CARM
2021-09-24,0.865,0.8799,0.8201,0.8326,9.390822438103,6722516,0.0000,1.0,CARM
2021-09-23,0.8,0.9049,0.7949,0.8858,9.99086057611295,17097539,0.0000,1.0,CARM
2021-09-22,0.8149,0.82,0.7525,0.7964,8.98252581035939,18286855,0.0000,1.0,CARM
2021-09-21,0.8499,0.8643,0.8,0.8051,9.08065234796628,9570378,0.0000,1.0,CARM
2021-09-20,0.89,0.9,0.815,0.8331,9.3964618942873,15111930,0.0000,1.0,CARM
2021-09-17,0.919,0.9499,0.9084,0.9084,10.2457639956435,21494543,0.0000,1.0,CARM
2021-09-16,0.929,0.9366,0.910201,0.9288,10.4758538079631,6284062,0.0000,1.0,CARM
2021-09-15,0.9347,0.9357,0.9,0.9356,10.5525504120696,9936098,0.0000,1.0,CARM
2021-09-14,0.9333,0.96,0.923,0.923,10.4104361162252,9905259,0.0000,1.0,CARM
2021-09-13,0.9735,0.982,0.917,0.9381,10.5807476929911,10591891,0.0000,1.0,CARM
2021-09-10,0.9876,1.02,0.9601,0.97,10.9405449975497,12321327,0.0000,1.0,CARM
2021-09-09,0.9272,1.02,0.91,0.976,11.0082184717614,9200125,0.0000,1.0,CARM
2021-09-08,1.01,1.02,0.94,0.955,10.7713613120206,11215512,0.0000,1.0,CARM
2021-09-07,1.02,1.07,1.0,1.0,11.278912368608,9761328,0.0000,1.0,CARM
2021-09-03,1.05,1.07,1.01,1.02,11.5044906159801,9651527,0.0000,1.0,CARM
2021-09-02,0.9901,1.09,0.99,1.07,12.0684362344105,20556103,0.0000,1.0,CARM
2021-09-01,0.9714,1.04,0.9629,0.9871,11.1334143990529,17502174,0.0000,1.0,CARM
2021-08-31,0.918,1.01,0.89,0.9479,10.6912810342035,20331533,0.0000,1.0,CARM
2021-08-30,0.98,0.988,0.9201,0.9201,10.3777272703562,19094395,0.0000,1.0,CARM
2021-08-27,1.02,1.02,0.965,0.9763,11.011602145472,22284210,0.0000,1.0,CARM
2021-08-26,1.06,1.08,1.0,1.0,11.278912368608,27359450,0.0000,1.0,CARM
2021-08-25,1.04,1.11,1.02,1.07,12.0684362344105,31008426,0.0000,1.0,CARM
2021-08-24,1.12,1.15,1.01,1.05,11.8428579870384,37210646,0.0000,1.0,CARM
2021-08-23,1.0,1.19,0.9901,1.13,12.745170976527,52376332,0.0000,1.0,CARM
2021-08-20,1.1,1.1,0.9218,1.0,11.278912368608,55771092,0.0000,1.0,CARM
2021-08-19,1.17,1.25,1.1,1.11,12.5195927291549,43682985,0.0000,1.0,CARM
2021-08-18,1.44,1.52,1.25,1.31,14.7753752028764,90052568,0.0000,1.0,CARM
2021-08-17,1.31,1.69,1.3,1.51,17.031157676598,160159240,0.0000,1.0,CARM
2021-08-16,1.53,1.6,1.18,1.22,13.7602730897017,135331231,0.0000,1.0,CARM
2021-08-13,5.22,6.04,0.7,2.11,23.7985050977628,120816398,0.0000,1.0,CARM
2021-08-12,4.11,5.03,4.03,4.91,55.3794597298652,33268792,0.0000,1.0,CARM
2021-08-11,3.86,4.155,3.65,4.04,45.5668059691762,8593492,0.0000,1.0,CARM
2021-08-10,4.0,4.03,3.8,3.82,43.0854452480825,7450809,0.0000,1.0,CARM
2021-08-09,4.19,4.27,3.86,3.92,44.2133364849433,12148004,0.0000,1.0,CARM
2021-08-06,4.23,4.27,4.04,4.19,47.2586428244674,7167937,0.0000,1.0,CARM
2021-08-05,3.95,4.2,3.9,4.17,47.0330645770953,8234183,0.0000,1.0,CARM
2021-08-04,4.0,4.09,3.8401,3.86,43.5366017428268,4859620,0.0000,1.0,CARM
2021-08-03,3.93,4.03,3.815,3.99,45.0028603507458,4232336,0.0000,1.0,CARM
2021-08-02,3.79,3.98,3.755,3.93,44.3261256086293,5116924,0.0000,1.0,CARM
2021-07-30,3.73,3.84,3.65,3.73,42.0703431349078,3423406,0.0000,1.0,CARM
2021-07-29,3.82,3.855,3.66,3.75,42.2959213822799,6310033,0.0000,1.0,CARM
2021-07-28,3.82,3.89,3.76,3.85,43.4238126191407,4100789,0.0000,1.0,CARM
2021-07-27,3.75,3.99,3.55,3.84,43.3110234954546,7752035,0.0000,1.0,CARM
2021-07-26,3.91,3.97,3.73,3.75,42.2959213822799,5386227,0.0000,1.0,CARM
2021-07-23,4.04,4.1,3.81,3.86,43.5366017428268,4413590,0.0000,1.0,CARM
2021-07-22,4.2,4.2,3.98,4.04,45.5668059691762,4082186,0.0000,1.0,CARM
2021-07-21,3.96,4.15,3.9075,4.13,46.5819080823509,5108452,0.0000,1.0,CARM
2021-07-20,3.99,4.0,3.74,3.86,43.5366017428268,4482157,0.0000,1.0,CARM
2021-07-19,3.77,3.96,3.7,3.93,44.3261256086293,5947570,0.0000,1.0,CARM
2021-07-16,3.7,3.83,3.7,3.77,42.5214996296521,4049633,0.0000,1.0,CARM
2021-07-15,3.83,3.869,3.61,3.67,41.3936083927913,5521433,0.0000,1.0,CARM
2021-07-14,3.85,4.1415,3.79,3.82,43.0854452480825,5555238,0.0000,1.0,CARM
2021-07-13,3.87,3.96,3.83,3.84,43.3110234954546,2649971,0.0000,1.0,CARM
2021-07-12,4.09,4.148,3.82,3.88,43.7621799901989,5167984,0.0000,1.0,CARM
2021-07-09,4.0,4.23,3.91,4.07,45.9051733402345,5482770,0.0000,1.0,CARM
2021-07-08,3.7093,3.99,3.66,3.92,44.2133364849433,5177553,0.0000,1.0,CARM
2021-07-07,4.09,4.13,3.77,3.88,43.7621799901989,7093974,0.0000,1.0,CARM
2021-07-06,4.3,4.35,4.03,4.1,46.2435407112927,5572908,0.0000,1.0,CARM
2021-07-02,4.5,4.59,4.22,4.25,47.9353775665839,6291794,0.0000,1.0,CARM
2021-07-01,4.62,4.65,4.36,4.52,50.980683906108,4677657,0.0000,1.0,CARM
2021-06-30,4.7287,4.76,4.53,4.62,52.1085751429688,4491237,0.0000,1.0,CARM
2021-06-29,4.57,4.8,4.51,4.66,52.5597316377132,12015829,0.0000,1.0,CARM
2021-06-28,4.245,4.51,4.17,4.51,50.867894782422,8254211,0.0000,1.0,CARM
2021-06-25,4.19,4.32,4.15,4.17,47.0330645770953,26832916,0.0000,1.0,CARM
2021-06-24,4.16,4.25,4.12,4.19,47.2586428244674,3519491,0.0000,1.0,CARM
2021-06-23,4.2,4.275,4.06,4.12,46.4691189586649,3509860,0.0000,1.0,CARM
2021-06-22,4.11,4.215,4.07,4.14,46.694697206037,5802610,0.0000,1.0,CARM
2021-06-21,4.3144,4.545,4.07,4.17,47.0330645770953,6632204,0.0000,1.0,CARM
2021-06-18,4.64,4.65,4.2,4.35,49.0632688034447,25431459,0.0000,1.0,CARM
2021-06-17,4.26,4.68,4.2295,4.5,50.7551056587359,12579687,0.0000,1.0,CARM
2021-06-16,4.16,4.29,4.135,4.26,48.04816669027,4592635,0.0000,1.0,CARM
2021-06-15,4.29,4.29,4.055,4.2,47.3714319481535,4476114,0.0000,1.0,CARM
2021-06-14,4.35,4.37,4.18,4.25,47.9353775665839,5798498,0.0000,1.0,CARM
2021-06-11,4.279,4.285,4.11,4.25,47.9353775665839,4066507,0.0000,1.0,CARM
2021-06-10,4.19,4.295,4.03,4.18,47.1458537007813,4903881,0.0000,1.0,CARM
2021-06-09,4.17,4.32,4.03,4.18,47.1458537007813,5549140,0.0000,1.0,CARM
2021-06-08,3.9971,4.17,3.86,4.13,46.5819080823509,7100314,0.0000,1.0,CARM
2021-06-07,3.81,4.11,3.76,3.96,44.6644929796876,7627121,0.0000,1.0,CARM
2021-06-04,3.74,3.785,3.655,3.75,42.2959213822799,4350036,0.0000,1.0,CARM
2021-06-03,3.61,3.83,3.555,3.7,41.7319757638495,4056482,0.0000,1.0,CARM
2021-06-02,3.9,3.93,3.48,3.71,41.8447648875356,10803191,0.0000,1.0,CARM
2021-06-01,3.47,3.885,3.32,3.87,43.6493908665129,15666959,0.0000,1.0,CARM
2021-05-28,3.2,3.41,3.09,3.35,37.7843564348367,6501020,0.0000,1.0,CARM
2021-05-27,2.9812,3.2,2.95,3.16,35.6413630848012,6562046,0.0000,1.0,CARM
2021-05-26,2.95,3.0299,2.91,2.95,33.2727914873935,5276671,0.0000,1.0,CARM
2021-05-25,2.92,3.05,2.875,2.91,32.8216349926492,5086374,0.0000,1.0,CARM
2021-05-24,2.97,3.09,2.9,2.94,33.1600023637074,4703556,0.0000,1.0,CARM
2021-05-21,2.95,2.99,2.825,2.96,33.3855806110796,4347195,0.0000,1.0,CARM
2021-05-20,2.83,2.95,2.75,2.89,32.5960567452771,3798998,0.0000,1.0,CARM
2021-05-19,2.6,2.845,2.54,2.82,31.8065328794745,5489353,0.0000,1.0,CARM
2021-05-18,2.69,2.78,2.56,2.66,30.0019069004972,4719760,0.0000,1.0,CARM
2021-05-17,2.34,2.555,2.32,2.54,28.6484374162643,2889853,0.0000,1.0,CARM
2021-05-14,2.3,2.4,2.29,2.34,26.3926549425427,3612814,0.0000,1.0,CARM
2021-05-13,2.4,2.47,2.24,2.28,25.7159202004262,3241879,0.0000,1.0,CARM
2021-05-12,2.4,2.51,2.355,2.37,26.7310223136009,3808558,0.0000,1.0,CARM
2021-05-11,2.27,2.51,2.22,2.49,28.0844917978339,6594876,0.0000,1.0,CARM
2021-05-10,2.68,2.7,2.36,2.39,26.9566005609731,12636118,0.0000,1.0,CARM
2021-05-07,2.645,2.76,2.61,2.67,30.1146960241833,9104126,0.0000,1.0,CARM
2021-05-06,2.8,2.82,2.495,2.62,29.5507504057529,6725539,0.0000,1.0,CARM
2021-05-05,2.9266,2.99,2.71,2.775,31.2989818228871,7065314,0.0000,1.0,CARM
2021-05-04,2.7608,2.94,2.65,2.9,32.7088458689631,7253486,0.0000,1.0,CARM
2021-05-03,2.91,2.92,2.61,2.79,31.4681655084163,5855522,0.0000,1.0,CARM
2021-04-30,2.86,3.02,2.8,2.88,32.483267621591,7577231,0.0000,1.0,CARM
2021-04-29,3.0,3.07,2.84,2.87,32.3704784979049,4247816,0.0000,1.0,CARM
2021-04-28,2.87,3.04,2.79,2.95,33.2727914873935,4139449,0.0000,1.0,CARM
2021-04-27,2.92,2.95,2.795,2.92,32.9344241163353,3505057,0.0000,1.0,CARM
2021-04-26,2.66,2.98,2.66,2.96,33.3855806110796,4867943,0.0000,1.0,CARM
2021-04-23,2.54,2.715,2.51,2.68,30.2274851478694,3469199,0.0000,1.0,CARM
2021-04-22,2.46,2.655,2.36,2.53,28.5356482925782,5247267,0.0000,1.0,CARM
2021-04-21,2.1737,2.45,2.16,2.43,27.4077570557174,4763104,0.0000,1.0,CARM
2021-04-20,2.23,2.31,2.08,2.18,24.5880289635654,5805206,0.0000,1.0,CARM
2021-04-19,2.26,2.37,2.2,2.26,25.490341953054,2955878,0.0000,1.0,CARM
2021-04-16,2.3,2.32,2.2,2.3,25.9414984477983,3136540,0.0000,1.0,CARM
2021-04-15,2.4,2.42,2.19,2.32,26.1670766951705,4367775,0.0000,1.0,CARM
2021-04-14,2.33,2.51,2.32,2.38,26.843811437287,8351980,0.0000,1.0,CARM
2021-04-13,2.32,2.47,2.31,2.33,26.2798658188566,4412727,0.0000,1.0,CARM
2021-04-12,2.45,2.5,2.25,2.32,26.1670766951705,7204511,0.0000,1.0,CARM
2021-04-09,2.63,2.63,2.43,2.52,28.4228591688921,5698022,0.0000,1.0,CARM
2021-04-08,2.5564,2.66,2.53,2.6,29.3251721583807,2360338,0.0000,1.0,CARM
2021-04-07,2.71,2.765,2.57,2.585,29.1559884728516,3434286,0.0000,1.0,CARM
2021-04-06,2.78,2.82,2.7,2.71,30.5658525189276,2185428,0.0000,1.0,CARM
2021-04-05,2.75,2.9,2.7,2.76,31.129798137358,4560009,0.0000,1.0,CARM
2021-04-01,2.64,2.78,2.62,2.71,30.5658525189276,3142125,0.0000,1.0,CARM
2021-03-31,2.57,2.68,2.55,2.6,29.3251721583807,3926332,0.0000,1.0,CARM
2021-03-30,2.59,2.645,2.47,2.57,28.9868047873225,4742761,0.0000,1.0,CARM
2021-03-29,2.71,2.72,2.55,2.57,28.9868047873225,3965534,0.0000,1.0,CARM
2021-03-26,2.8,2.84,2.615,2.75,31.0170090136719,3979180,0.0000,1.0,CARM
2021-03-25,2.62,2.9,2.579,2.78,31.3553763847302,6521666,0.0000,1.0,CARM
2021-03-24,3.0,3.02,2.68,2.68,30.2274851478694,4767299,0.0000,1.0,CARM
2021-03-23,3.22,3.25,2.83,2.92,32.9344241163353,12231483,0.0000,1.0,CARM
2021-03-22,3.39,3.57,3.15,3.18,35.8669413321734,13119700,0.0000,1.0,CARM
2021-03-19,3.08,3.33,3.03,3.24,36.5436760742898,7343305,0.0000,1.0,CARM
2021-03-18,2.97,3.27,2.95,3.06,34.5134718479404,7881699,0.0000,1.0,CARM
2021-03-17,2.97,3.08,2.91,3.01,33.94952622951,5102182,0.0000,1.0,CARM
2021-03-16,2.88,3.07,2.82,3.02,34.0623153531961,9236974,0.0000,1.0,CARM
2021-03-15,2.77,2.9,2.69,2.84,32.0321111268467,5386100,0.0000,1.0,CARM
2021-03-12,2.7,2.96,2.62,2.86,32.2576893742188,4556053,0.0000,1.0,CARM
2021-03-11,2.65,2.78,2.58,2.73,30.7914307662998,3147555,0.0000,1.0,CARM
2021-03-10,2.74,2.75,2.51,2.58,29.0995939110086,3419549,0.0000,1.0,CARM
2021-03-09,2.48,2.7,2.46,2.7,30.4530633952415,4092010,0.0000,1.0,CARM
2021-03-08,2.45,2.57,2.36,2.45,27.6333353030895,3165399,0.0000,1.0,CARM
2021-03-05,2.41,2.43,2.06,2.42,27.2949679320313,5851373,0.0000,1.0,CARM
2021-03-04,2.51,2.5869,2.28,2.44,27.5205461794035,6229949,0.0000,1.0,CARM
2021-03-03,2.59,2.68,2.48,2.57,28.9868047873225,4203316,0.0000,1.0,CARM
2021-03-02,2.73,2.75,2.56,2.56,28.8740156636364,5401765,0.0000,1.0,CARM
2021-03-01,2.83,2.83,2.67,2.72,30.6786416426137,3838891,0.0000,1.0,CARM
2021-02-26,2.61,2.8,2.49,2.72,30.6786416426137,5901277,0.0000,1.0,CARM
2021-02-25,2.76,2.8834,2.55,2.62,29.5507504057529,7279332,0.0000,1.0,CARM
2021-02-24,2.82,2.97,2.77,2.84,32.0321111268467,4488632,0.0000,1.0,CARM
2021-02-23,2.825,2.84,2.44,2.77,31.2425872610441,10215676,0.0000,1.0,CARM
2021-02-22,3.1,3.14,2.95,2.995,33.7803425439809,8070290,0.0000,1.0,CARM
2021-02-19,3.1,3.3,3.04,3.17,35.7541522084873,10192589,0.0000,1.0,CARM
2021-02-18,3.21,3.26,2.93,3.01,33.94952622951,11503278,0.0000,1.0,CARM
2021-02-17,3.2097,3.24,3.02,3.19,35.9797304558594,18497948,0.0000,1.0,CARM
2021-02-16,3.515,3.54,2.83,3.02,34.0623153531961,36659407,0.0000,1.0,CARM
2021-02-12,2.84,2.95,2.66,2.8,31.5809546321023,9290343,0.0000,1.0,CARM
2021-02-11,3.04,3.05,2.72,2.83,31.9193220031606,9083909,0.0000,1.0,CARM
2021-02-10,3.14,3.21,2.67,2.98,33.6111588584518,17352595,0.0000,1.0,CARM
2021-02-09,2.855,2.88,2.56,2.8,31.5809546321023,11974751,0.0000,1.0,CARM
2021-02-08,2.41,2.72,2.36,2.66,30.0019069004972,10922002,0.0000,1.0,CARM
2021-02-05,2.299,2.3,2.04,2.27,25.6031310767401,7735680,0.0000,1.0,CARM
2021-02-04,2.19,2.2714,1.9865,2.18,24.5880289635654,9939389,0.0000,1.0,CARM
2021-02-03,1.81,1.99,1.81,1.99,22.4450356135299,6114792,0.0000,1.0,CARM
2021-02-02,1.8,1.82,1.73,1.81,20.4148313871804,3224371,0.0000,1.0,CARM
